203  158177 |Loss: 0.004 | Acc: 99.956% 
203  158178 |Loss: 0.004 | Acc: 99.956% 
203  158179 |Loss: 0.005 | Acc: 99.949% 
203  158180 |Loss: 0.005 | Acc: 99.949% 
203  158181 |Loss: 0.005 | Acc: 99.950% 
203  158182 |Loss: 0.005 | Acc: 99.950% 
203  158183 |Loss: 0.005 | Acc: 99.943% 
203  158184 |Loss: 0.005 | Acc: 99.943% 
203  158185 |Loss: 0.005 | Acc: 99.943% 
203  158186 |Loss: 0.005 | Acc: 99.944% 
203  158187 |Loss: 0.005 | Acc: 99.944% 
203  158188 |Loss: 0.005 | Acc: 99.944% 
203  158189 |Loss: 0.005 | Acc: 99.944% 
203  158190 |Loss: 0.005 | Acc: 99.945% 
203  158191 |Loss: 0.005 | Acc: 99.945% 
203  158192 |Loss: 0.005 | Acc: 99.945% 
203  158193 |Loss: 0.005 | Acc: 99.945% 
203  158194 |Loss: 0.005 | Acc: 99.946% 
203  158195 |Loss: 0.005 | Acc: 99.946% 
203  158196 |Loss: 0.005 | Acc: 99.946% 
203  158197 |Loss: 0.005 | Acc: 99.946% 
203  158198 |Loss: 0.005 | Acc: 99.947% 
203  158199 |Loss: 0.005 | Acc: 99.947% 
203  158200 |Loss: 0.005 | Acc: 99.947% 
203  158201 |Loss: 0.005 | Acc: 99.947% 
203  158202 |Loss: 0.005 | Acc: 99.947% 
203  158203 |Loss: 0.005 | Acc: 99.948% 
203  158204 |Loss: 0.005 | Acc: 99.948% 
203  158205 |Loss: 0.005 | Acc: 99.948% 
203  158206 |Loss: 0.005 | Acc: 99.948% 
203  158207 |Loss: 0.005 | Acc: 99.949% 
203  158208 |Loss: 0.005 | Acc: 99.949% 
203  158209 |Loss: 0.005 | Acc: 99.949% 
203  158210 |Loss: 0.005 | Acc: 99.949% 
203  158211 |Loss: 0.005 | Acc: 99.949% 
203  158212 |Loss: 0.005 | Acc: 99.950% 
203  158213 |Loss: 0.005 | Acc: 99.950% 
203  158214 |Loss: 0.005 | Acc: 99.950% 
203  158215 |Loss: 0.005 | Acc: 99.950% 
203  158216 |Loss: 0.005 | Acc: 99.950% 
203  158217 |Loss: 0.005 | Acc: 99.951% 
203  158218 |Loss: 0.005 | Acc: 99.951% 
203  158219 |Loss: 0.005 | Acc: 99.951% 
203  158220 |Loss: 0.005 | Acc: 99.951% 
203  158221 |Loss: 0.005 | Acc: 99.951% 
203  158222 |Loss: 0.005 | Acc: 99.952% 
203  158223 |Loss: 0.005 | Acc: 99.952% 
203  158224 |Loss: 0.005 | Acc: 99.952% 
203  158225 |Loss: 0.004 | Acc: 99.952% 
203  158226 |Loss: 0.004 | Acc: 99.952% 
203  158227 |Loss: 0.004 | Acc: 99.952% 
203  158228 |Loss: 0.004 | Acc: 99.953% 
203  158229 |Loss: 0.004 | Acc: 99.953% 
203  158230 |Loss: 0.004 | Acc: 99.953% 
203  158231 |Loss: 0.004 | Acc: 99.953% 
203  158232 |Loss: 0.004 | Acc: 99.953% 
203  158233 |Loss: 0.004 | Acc: 99.954% 
203  158234 |Loss: 0.004 | Acc: 99.954% 
203  158235 |Loss: 0.004 | Acc: 99.954% 
203  158236 |Loss: 0.004 | Acc: 99.954% 
203  158237 |Loss: 0.004 | Acc: 99.954% 
203  158238 |Loss: 0.004 | Acc: 99.954% 
203  158239 |Loss: 0.004 | Acc: 99.955% 
203  158240 |Loss: 0.004 | Acc: 99.955% 
203  158241 |Loss: 0.004 | Acc: 99.955% 
203  158242 |Loss: 0.004 | Acc: 99.955% 
203  158243 |Loss: 0.004 | Acc: 99.955% 
203  158244 |Loss: 0.004 | Acc: 99.955% 
203  158245 |Loss: 0.004 | Acc: 99.956% 
203  158246 |Loss: 0.004 | Acc: 99.956% 
203  158247 |Loss: 0.004 | Acc: 99.956% 
203  158248 |Loss: 0.004 | Acc: 99.956% 
203  158249 |Loss: 0.004 | Acc: 99.956% 
203  158250 |Loss: 0.004 | Acc: 99.956% 
203  158251 |Loss: 0.004 | Acc: 99.956% 
203  158252 |Loss: 0.004 | Acc: 99.957% 
203  158253 |Loss: 0.004 | Acc: 99.957% 
203  158254 |Loss: 0.004 | Acc: 99.957% 
203  158255 |Loss: 0.004 | Acc: 99.957% 
203  158256 |Loss: 0.004 | Acc: 99.957% 
203  158257 |Loss: 0.004 | Acc: 99.952% 
203  158258 |Loss: 0.004 | Acc: 99.952% 
203  158259 |Loss: 0.004 | Acc: 99.952% 
203  158260 |Loss: 0.004 | Acc: 99.952% 
203  158261 |Loss: 0.004 | Acc: 99.953% 
203  158262 |Loss: 0.004 | Acc: 99.953% 
203  158263 |Loss: 0.004 | Acc: 99.953% 
203  158264 |Loss: 0.004 | Acc: 99.953% 
203  158265 |Loss: 0.004 | Acc: 99.953% 
203  158266 |Loss: 0.004 | Acc: 99.953% 
203  158267 |Loss: 0.004 | Acc: 99.954% 
203  158268 |Loss: 0.004 | Acc: 99.954% 
203  158269 |Loss: 0.004 | Acc: 99.954% 
203  158270 |Loss: 0.004 | Acc: 99.954% 
203  158271 |Loss: 0.004 | Acc: 99.954% 
203  158272 |Loss: 0.004 | Acc: 99.954% 
203  158273 |Loss: 0.004 | Acc: 99.954% 
203  158274 |Loss: 0.004 | Acc: 99.955% 
203  158275 |Loss: 0.004 | Acc: 99.955% 
203  158276 |Loss: 0.004 | Acc: 99.955% 
203  158277 |Loss: 0.004 | Acc: 99.955% 
203  158278 |Loss: 0.004 | Acc: 99.950% 
203  158279 |Loss: 0.004 | Acc: 99.950% 
203  158280 |Loss: 0.004 | Acc: 99.951% 
203  158281 |Loss: 0.004 | Acc: 99.951% 
203  158282 |Loss: 0.004 | Acc: 99.951% 
203  158283 |Loss: 0.004 | Acc: 99.951% 
203  158284 |Loss: 0.004 | Acc: 99.951% 
203  158285 |Loss: 0.004 | Acc: 99.951% 
203  158286 |Loss: 0.004 | Acc: 99.951% 
203  158287 |Loss: 0.004 | Acc: 99.952% 
203  158288 |Loss: 0.004 | Acc: 99.952% 
203  158289 |Loss: 0.004 | Acc: 99.952% 
203  158290 |Loss: 0.004 | Acc: 99.952% 
203  158291 |Loss: 0.004 | Acc: 99.952% 
203  158292 |Loss: 0.004 | Acc: 99.952% 
203  158293 |Loss: 0.004 | Acc: 99.953% 
203  158294 |Loss: 0.004 | Acc: 99.953% 
203  158295 |Loss: 0.004 | Acc: 99.953% 
203  158296 |Loss: 0.004 | Acc: 99.953% 
203  158297 |Loss: 0.004 | Acc: 99.953% 
203  158298 |Loss: 0.004 | Acc: 99.953% 
203  158299 |Loss: 0.004 | Acc: 99.953% 
203  158300 |Loss: 0.004 | Acc: 99.953% 
203  158301 |Loss: 0.004 | Acc: 99.954% 
203  158302 |Loss: 0.004 | Acc: 99.954% 
203  158303 |Loss: 0.004 | Acc: 99.954% 
203  158304 |Loss: 0.004 | Acc: 99.954% 
203  158305 |Loss: 0.004 | Acc: 99.954% 
203  158306 |Loss: 0.004 | Acc: 99.954% 
203  158307 |Loss: 0.004 | Acc: 99.954% 
203  158308 |Loss: 0.004 | Acc: 99.955% 
203  158309 |Loss: 0.004 | Acc: 99.955% 
203  158310 |Loss: 0.004 | Acc: 99.955% 
203  158311 |Loss: 0.004 | Acc: 99.955% 
203  158312 |Loss: 0.004 | Acc: 99.955% 
203  158313 |Loss: 0.004 | Acc: 99.955% 
203  158314 |Loss: 0.004 | Acc: 99.955% 
203  158315 |Loss: 0.004 | Acc: 99.955% 
203  158316 |Loss: 0.004 | Acc: 99.956% 
203  158317 |Loss: 0.004 | Acc: 99.956% 
203  158318 |Loss: 0.004 | Acc: 99.956% 
203  158319 |Loss: 0.004 | Acc: 99.956% 
203  158320 |Loss: 0.004 | Acc: 99.956% 
203  158321 |Loss: 0.004 | Acc: 99.956% 
203  158322 |Loss: 0.004 | Acc: 99.956% 
203  158323 |Loss: 0.004 | Acc: 99.956% 
203  158324 |Loss: 0.004 | Acc: 99.957% 
203  158325 |Loss: 0.004 | Acc: 99.957% 
203  158326 |Loss: 0.004 | Acc: 99.957% 
203  158327 |Loss: 0.004 | Acc: 99.957% 
203  158328 |Loss: 0.004 | Acc: 99.957% 
203  158329 |Loss: 0.004 | Acc: 99.957% 
203  158330 |Loss: 0.004 | Acc: 99.957% 
203  158331 |Loss: 0.004 | Acc: 99.957% 
203  158332 |Loss: 0.004 | Acc: 99.953% 
203  158333 |Loss: 0.004 | Acc: 99.953% 
203  158334 |Loss: 0.004 | Acc: 99.954% 
203  158335 |Loss: 0.004 | Acc: 99.954% 
203  158336 |Loss: 0.004 | Acc: 99.954% 
203  158337 |Loss: 0.004 | Acc: 99.954% 
203  158338 |Loss: 0.004 | Acc: 99.954% 
203  158339 |Loss: 0.004 | Acc: 99.954% 
203  158340 |Loss: 0.004 | Acc: 99.954% 
203  158341 |Loss: 0.004 | Acc: 99.954% 
203  158342 |Loss: 0.004 | Acc: 99.955% 
203  158343 |Loss: 0.004 | Acc: 99.955% 
203  158344 |Loss: 0.004 | Acc: 99.955% 
203  158345 |Loss: 0.004 | Acc: 99.955% 
203  158346 |Loss: 0.004 | Acc: 99.955% 
203  158347 |Loss: 0.004 | Acc: 99.955% 
203  158348 |Loss: 0.004 | Acc: 99.955% 
203  158349 |Loss: 0.004 | Acc: 99.955% 
203  158350 |Loss: 0.004 | Acc: 99.955% 
203  158351 |Loss: 0.004 | Acc: 99.956% 
203  158352 |Loss: 0.004 | Acc: 99.956% 
203  158353 |Loss: 0.004 | Acc: 99.956% 
203  158354 |Loss: 0.004 | Acc: 99.956% 
203  158355 |Loss: 0.004 | Acc: 99.956% 
203  158356 |Loss: 0.004 | Acc: 99.956% 
203  158357 |Loss: 0.004 | Acc: 99.956% 
203  158358 |Loss: 0.004 | Acc: 99.956% 
203  158359 |Loss: 0.004 | Acc: 99.956% 
203  158360 |Loss: 0.004 | Acc: 99.957% 
203  158361 |Loss: 0.004 | Acc: 99.957% 
203  158362 |Loss: 0.004 | Acc: 99.957% 
203  158363 |Loss: 0.004 | Acc: 99.957% 
203  158364 |Loss: 0.004 | Acc: 99.957% 
203  158365 |Loss: 0.004 | Acc: 99.957% 
203  158366 |Loss: 0.004 | Acc: 99.957% 
203  158367 |Loss: 0.004 | Acc: 99.957% 
203  158368 |Loss: 0.004 | Acc: 99.957% 
203  158369 |Loss: 0.004 | Acc: 99.958% 
203  158370 |Loss: 0.004 | Acc: 99.958% 
203  158371 |Loss: 0.004 | Acc: 99.958% 
203  158372 |Loss: 0.004 | Acc: 99.958% 
203  158373 |Loss: 0.004 | Acc: 99.958% 
203  158374 |Loss: 0.004 | Acc: 99.958% 
203  158375 |Loss: 0.004 | Acc: 99.958% 
203  158376 |Loss: 0.004 | Acc: 99.958% 
203  158377 |Loss: 0.004 | Acc: 99.958% 
203  158378 |Loss: 0.004 | Acc: 99.958% 
203  158379 |Loss: 0.004 | Acc: 99.959% 
203  158380 |Loss: 0.004 | Acc: 99.959% 
203  158381 |Loss: 0.004 | Acc: 99.959% 
203  158382 |Loss: 0.004 | Acc: 99.959% 
203  158383 |Loss: 0.004 | Acc: 99.959% 
203  158384 |Loss: 0.004 | Acc: 99.959% 
203  158385 |Loss: 0.004 | Acc: 99.959% 
203  158386 |Loss: 0.004 | Acc: 99.959% 
203  158387 |Loss: 0.004 | Acc: 99.959% 
203  158388 |Loss: 0.004 | Acc: 99.959% 
203  158389 |Loss: 0.004 | Acc: 99.960% 
203  158390 |Loss: 0.004 | Acc: 99.956% 
203  158391 |Loss: 0.004 | Acc: 99.956% 
203  158392 |Loss: 0.004 | Acc: 99.956% 
203  158393 |Loss: 0.004 | Acc: 99.956% 
203  158394 |Loss: 0.004 | Acc: 99.956% 
203  158395 |Loss: 0.004 | Acc: 99.956% 
203  158396 |Loss: 0.004 | Acc: 99.957% 
203  158397 |Loss: 0.004 | Acc: 99.957% 
203  158398 |Loss: 0.004 | Acc: 99.957% 
203  158399 |Loss: 0.004 | Acc: 99.957% 
203  158400 |Loss: 0.004 | Acc: 99.957% 
203  158401 |Loss: 0.004 | Acc: 99.957% 
203  158402 |Loss: 0.004 | Acc: 99.957% 
203  158403 |Loss: 0.004 | Acc: 99.957% 
203  158404 |Loss: 0.004 | Acc: 99.954% 
203  158405 |Loss: 0.004 | Acc: 99.954% 
203  158406 |Loss: 0.004 | Acc: 99.954% 
203  158407 |Loss: 0.004 | Acc: 99.954% 
203  158408 |Loss: 0.004 | Acc: 99.954% 
203  158409 |Loss: 0.004 | Acc: 99.954% 
203  158410 |Loss: 0.004 | Acc: 99.954% 
203  158411 |Loss: 0.004 | Acc: 99.955% 
203  158412 |Loss: 0.004 | Acc: 99.955% 
203  158413 |Loss: 0.004 | Acc: 99.955% 
203  158414 |Loss: 0.004 | Acc: 99.955% 
203  158415 |Loss: 0.004 | Acc: 99.955% 
203  158416 |Loss: 0.004 | Acc: 99.955% 
203  158417 |Loss: 0.004 | Acc: 99.955% 
203  158418 |Loss: 0.004 | Acc: 99.955% 
203  158419 |Loss: 0.004 | Acc: 99.955% 
203  158420 |Loss: 0.004 | Acc: 99.955% 
203  158421 |Loss: 0.004 | Acc: 99.956% 
203  158422 |Loss: 0.004 | Acc: 99.952% 
203  158423 |Loss: 0.004 | Acc: 99.952% 
203  158424 |Loss: 0.004 | Acc: 99.952% 
203  158425 |Loss: 0.004 | Acc: 99.953% 
203  158426 |Loss: 0.004 | Acc: 99.953% 
203  158427 |Loss: 0.004 | Acc: 99.953% 
203  158428 |Loss: 0.004 | Acc: 99.953% 
203  158429 |Loss: 0.004 | Acc: 99.953% 
203  158430 |Loss: 0.004 | Acc: 99.953% 
203  158431 |Loss: 0.004 | Acc: 99.953% 
203  158432 |Loss: 0.004 | Acc: 99.953% 
203  158433 |Loss: 0.004 | Acc: 99.953% 
203  158434 |Loss: 0.004 | Acc: 99.953% 
203  158435 |Loss: 0.004 | Acc: 99.954% 
203  158436 |Loss: 0.004 | Acc: 99.950% 
203  158437 |Loss: 0.004 | Acc: 99.950% 
203  158438 |Loss: 0.004 | Acc: 99.951% 
203  158439 |Loss: 0.004 | Acc: 99.951% 
203  158440 |Loss: 0.004 | Acc: 99.951% 
203  158441 |Loss: 0.004 | Acc: 99.951% 
203  158442 |Loss: 0.004 | Acc: 99.951% 
203  158443 |Loss: 0.004 | Acc: 99.951% 
203  158444 |Loss: 0.004 | Acc: 99.951% 
203  158445 |Loss: 0.004 | Acc: 99.951% 
203  158446 |Loss: 0.004 | Acc: 99.951% 
203  158447 |Loss: 0.004 | Acc: 99.951% 
203  158448 |Loss: 0.004 | Acc: 99.952% 
203  158449 |Loss: 0.004 | Acc: 99.952% 
203  158450 |Loss: 0.004 | Acc: 99.952% 
203  158451 |Loss: 0.004 | Acc: 99.952% 
203  158452 |Loss: 0.004 | Acc: 99.952% 
203  158453 |Loss: 0.004 | Acc: 99.952% 
203  158454 |Loss: 0.004 | Acc: 99.952% 
203  158455 |Loss: 0.004 | Acc: 99.952% 
203  158456 |Loss: 0.004 | Acc: 99.952% 
203  158457 |Loss: 0.004 | Acc: 99.952% 
203  158458 |Loss: 0.004 | Acc: 99.953% 
203  158459 |Loss: 0.004 | Acc: 99.953% 
203  158460 |Loss: 0.004 | Acc: 99.953% 
203  158461 |Loss: 0.004 | Acc: 99.953% 
203  158462 |Loss: 0.004 | Acc: 99.953% 
203  158463 |Loss: 0.004 | Acc: 99.953% 
203  158464 |Loss: 0.004 | Acc: 99.953% 
203  158465 |Loss: 0.004 | Acc: 99.953% 
203  158466 |Loss: 0.004 | Acc: 99.953% 
203  158467 |Loss: 0.004 | Acc: 99.953% 
203  158468 |Loss: 0.004 | Acc: 99.953% 
203  158469 |Loss: 0.004 | Acc: 99.954% 
203  158470 |Loss: 0.004 | Acc: 99.954% 
203  158471 |Loss: 0.004 | Acc: 99.954% 
203  158472 |Loss: 0.004 | Acc: 99.954% 
203  158473 |Loss: 0.004 | Acc: 99.954% 
203  158474 |Loss: 0.004 | Acc: 99.954% 
203  158475 |Loss: 0.004 | Acc: 99.954% 
203  158476 |Loss: 0.004 | Acc: 99.954% 
203  158477 |Loss: 0.004 | Acc: 99.954% 
203  158478 |Loss: 0.004 | Acc: 99.954% 
203  158479 |Loss: 0.004 | Acc: 99.954% 
203  158480 |Loss: 0.004 | Acc: 99.955% 
203  158481 |Loss: 0.004 | Acc: 99.955% 
203  158482 |Loss: 0.004 | Acc: 99.955% 
203  158483 |Loss: 0.004 | Acc: 99.955% 
203  158484 |Loss: 0.004 | Acc: 99.955% 
203  158485 |Loss: 0.004 | Acc: 99.955% 
203  158486 |Loss: 0.004 | Acc: 99.955% 
203  158487 |Loss: 0.004 | Acc: 99.955% 
203  158488 |Loss: 0.004 | Acc: 99.955% 
203  158489 |Loss: 0.004 | Acc: 99.955% 
203  158490 |Loss: 0.004 | Acc: 99.955% 
203  158491 |Loss: 0.004 | Acc: 99.956% 
203  158492 |Loss: 0.004 | Acc: 99.956% 
203  158493 |Loss: 0.004 | Acc: 99.956% 
203  158494 |Loss: 0.004 | Acc: 99.956% 
203  158495 |Loss: 0.004 | Acc: 99.956% 
203  158496 |Loss: 0.004 | Acc: 99.956% 
203  158497 |Loss: 0.004 | Acc: 99.956% 
203  158498 |Loss: 0.004 | Acc: 99.956% 
203  158499 |Loss: 0.004 | Acc: 99.956% 
203  158500 |Loss: 0.004 | Acc: 99.956% 
203  158501 |Loss: 0.004 | Acc: 99.956% 
203  158502 |Loss: 0.004 | Acc: 99.954% 
203  158503 |Loss: 0.004 | Acc: 99.954% 
203  158504 |Loss: 0.004 | Acc: 99.954% 
203  158505 |Loss: 0.004 | Acc: 99.954% 
203  158506 |Loss: 0.004 | Acc: 99.954% 
203  158507 |Loss: 0.004 | Acc: 99.954% 
203  158508 |Loss: 0.004 | Acc: 99.954% 
203  158509 |Loss: 0.004 | Acc: 99.954% 
203  158510 |Loss: 0.004 | Acc: 99.954% 
203  158511 |Loss: 0.004 | Acc: 99.954% 
203  158512 |Loss: 0.004 | Acc: 99.954% 
203  158513 |Loss: 0.004 | Acc: 99.954% 
203  158514 |Loss: 0.004 | Acc: 99.955% 
203  158515 |Loss: 0.004 | Acc: 99.955% 
203  158516 |Loss: 0.004 | Acc: 99.955% 
203  158517 |Loss: 0.004 | Acc: 99.955% 
203  158518 |Loss: 0.004 | Acc: 99.955% 
203  158519 |Loss: 0.004 | Acc: 99.955% 
203  158520 |Loss: 0.004 | Acc: 99.955% 
203  158521 |Loss: 0.004 | Acc: 99.955% 
203  158522 |Loss: 0.004 | Acc: 99.955% 
203  158523 |Loss: 0.004 | Acc: 99.955% 
203  158524 |Loss: 0.004 | Acc: 99.955% 
203  158525 |Loss: 0.004 | Acc: 99.955% 
203  158526 |Loss: 0.004 | Acc: 99.956% 
203  158527 |Loss: 0.004 | Acc: 99.956% 
203  158528 |Loss: 0.004 | Acc: 99.956% 
203  158529 |Loss: 0.004 | Acc: 99.956% 
203  158530 |Loss: 0.004 | Acc: 99.956% 
203  158531 |Loss: 0.004 | Acc: 99.956% 
203  158532 |Loss: 0.004 | Acc: 99.956% 
203  158533 |Loss: 0.004 | Acc: 99.956% 
203  158534 |Loss: 0.004 | Acc: 99.953% 
203  158535 |Loss: 0.004 | Acc: 99.953% 
203  158536 |Loss: 0.004 | Acc: 99.954% 
203  158537 |Loss: 0.004 | Acc: 99.954% 
203  158538 |Loss: 0.004 | Acc: 99.954% 
203  158539 |Loss: 0.004 | Acc: 99.954% 
203  158540 |Loss: 0.004 | Acc: 99.954% 
203  158541 |Loss: 0.004 | Acc: 99.954% 
203  158542 |Loss: 0.004 | Acc: 99.954% 
203  158543 |Loss: 0.004 | Acc: 99.954% 
203  158544 |Loss: 0.004 | Acc: 99.954% 
203  158545 |Loss: 0.004 | Acc: 99.954% 
203  158546 |Loss: 0.004 | Acc: 99.954% 
203  158547 |Loss: 0.004 | Acc: 99.954% 
203  158548 |Loss: 0.004 | Acc: 99.955% 
203  158549 |Loss: 0.004 | Acc: 99.955% 
203  158550 |Loss: 0.004 | Acc: 99.955% 
203  158551 |Loss: 0.004 | Acc: 99.952% 
203  158552 |Loss: 0.004 | Acc: 99.952% 
203  158553 |Loss: 0.004 | Acc: 99.952% 
203  158554 |Loss: 0.004 | Acc: 99.952% 
203  158555 |Loss: 0.004 | Acc: 99.952% 
203  158556 |Loss: 0.004 | Acc: 99.952% 
203  158557 |Loss: 0.004 | Acc: 99.953% 
203  158558 |Loss: 0.004 | Acc: 99.953% 
203  158559 |Loss: 0.004 | Acc: 99.953% 
203  158560 |Loss: 0.004 | Acc: 99.953% 
203  158561 |Loss: 0.004 | Acc: 99.953% 
203  158562 |Loss: 0.004 | Acc: 99.953% 
203  158563 |Loss: 0.004 | Acc: 99.953% 
203  158564 |Loss: 0.004 | Acc: 99.953% 
203  158565 |Loss: 0.004 | Acc: 99.953% 
203  158566 |Loss: 0.004 | Acc: 99.953% 
203  158567 |Loss: 0.004 | Acc: 99.953% 
203  158568 |Loss: 0.004 | Acc: 99.953% 
203  158569 |Loss: 0.004 | Acc: 99.954% 
203  158570 |Loss: 0.004 | Acc: 99.954% 
203  158571 |Loss: 0.004 | Acc: 99.954% 
203  158572 |Loss: 0.004 | Acc: 99.954% 
203  158573 |Loss: 0.004 | Acc: 99.954% 
203  158574 |Loss: 0.004 | Acc: 99.954% 
203  158575 |Loss: 0.004 | Acc: 99.951% 
203  158576 |Loss: 0.004 | Acc: 99.951% 
203  158577 |Loss: 0.004 | Acc: 99.952% 
203  158578 |Loss: 0.004 | Acc: 99.952% 
203  158579 |Loss: 0.004 | Acc: 99.949% 
203  158580 |Loss: 0.004 | Acc: 99.949% 
203  158581 |Loss: 0.004 | Acc: 99.947% 
203  158582 |Loss: 0.004 | Acc: 99.947% 
203  158583 |Loss: 0.004 | Acc: 99.947% 
203  158584 |Loss: 0.004 | Acc: 99.947% 
203  158585 |Loss: 0.004 | Acc: 99.947% 
203  158586 |Loss: 0.004 | Acc: 99.947% 
203  158587 |Loss: 0.004 | Acc: 99.947% 
203  158588 |Loss: 0.004 | Acc: 99.947% 
203  158589 |Loss: 0.004 | Acc: 99.948% 
203  158590 |Loss: 0.004 | Acc: 99.948% 
203  158591 |Loss: 0.004 | Acc: 99.948% 
203  158592 |Loss: 0.004 | Acc: 99.948% 
203  158593 |Loss: 0.004 | Acc: 99.948% 
203  158594 |Loss: 0.004 | Acc: 99.948% 
203  158595 |Loss: 0.004 | Acc: 99.948% 
203  158596 |Loss: 0.004 | Acc: 99.948% 
203  158597 |Loss: 0.004 | Acc: 99.943% 
203  158598 |Loss: 0.004 | Acc: 99.943% 
203  158599 |Loss: 0.004 | Acc: 99.943% 
203  158600 |Loss: 0.004 | Acc: 99.943% 
203  158601 |Loss: 0.004 | Acc: 99.944% 
203  158602 |Loss: 0.004 | Acc: 99.944% 
203  158603 |Loss: 0.004 | Acc: 99.944% 
203  158604 |Loss: 0.004 | Acc: 99.944% 
203  158605 |Loss: 0.004 | Acc: 99.944% 
203  158606 |Loss: 0.004 | Acc: 99.944% 
203  158607 |Loss: 0.004 | Acc: 99.944% 
203  158608 |Loss: 0.004 | Acc: 99.944% 
203  158609 |Loss: 0.004 | Acc: 99.944% 
203  158610 |Loss: 0.004 | Acc: 99.944% 
203  158611 |Loss: 0.004 | Acc: 99.944% 
203  158612 |Loss: 0.004 | Acc: 99.945% 
203  158613 |Loss: 0.004 | Acc: 99.945% 
203  158614 |Loss: 0.004 | Acc: 99.945% 
203  158615 |Loss: 0.004 | Acc: 99.945% 
203  158616 |Loss: 0.004 | Acc: 99.945% 
203  158617 |Loss: 0.004 | Acc: 99.945% 
203  158618 |Loss: 0.004 | Acc: 99.945% 
203  158619 |Loss: 0.004 | Acc: 99.945% 
203  158620 |Loss: 0.004 | Acc: 99.945% 
203  158621 |Loss: 0.004 | Acc: 99.945% 
203  158622 |Loss: 0.004 | Acc: 99.945% 
203  158623 |Loss: 0.004 | Acc: 99.945% 
203  158624 |Loss: 0.004 | Acc: 99.946% 
203  158625 |Loss: 0.004 | Acc: 99.946% 
203  158626 |Loss: 0.004 | Acc: 99.946% 
203  158627 |Loss: 0.004 | Acc: 99.946% 
203  158628 |Loss: 0.004 | Acc: 99.946% 
203  158629 |Loss: 0.004 | Acc: 99.944% 
203  158630 |Loss: 0.004 | Acc: 99.941% 
203  158631 |Loss: 0.004 | Acc: 99.941% 
203  158632 |Loss: 0.004 | Acc: 99.942% 
203  158633 |Loss: 0.004 | Acc: 99.942% 
203  158634 |Loss: 0.004 | Acc: 99.942% 
203  158635 |Loss: 0.004 | Acc: 99.942% 
203  158636 |Loss: 0.004 | Acc: 99.942% 
203  158637 |Loss: 0.004 | Acc: 99.942% 
203  158638 |Loss: 0.004 | Acc: 99.942% 
203  158639 |Loss: 0.004 | Acc: 99.942% 
203  158640 |Loss: 0.004 | Acc: 99.942% 
203  158641 |Loss: 0.004 | Acc: 99.942% 
203  158642 |Loss: 0.004 | Acc: 99.942% 
203  158643 |Loss: 0.004 | Acc: 99.942% 
203  158644 |Loss: 0.004 | Acc: 99.943% 
203  158645 |Loss: 0.004 | Acc: 99.943% 
203  158646 |Loss: 0.004 | Acc: 99.943% 
203  158647 |Loss: 0.004 | Acc: 99.943% 
203  158648 |Loss: 0.004 | Acc: 99.943% 
203  158649 |Loss: 0.004 | Acc: 99.943% 
203  158650 |Loss: 0.004 | Acc: 99.943% 
203  158651 |Loss: 0.004 | Acc: 99.943% 
203  158652 |Loss: 0.004 | Acc: 99.943% 
203  158653 |Loss: 0.004 | Acc: 99.943% 
203  158654 |Loss: 0.004 | Acc: 99.943% 
203  158655 |Loss: 0.004 | Acc: 99.943% 
203  158656 |Loss: 0.004 | Acc: 99.944% 
203  158657 |Loss: 0.004 | Acc: 99.944% 
203  158658 |Loss: 0.004 | Acc: 99.944% 
203  158659 |Loss: 0.004 | Acc: 99.944% 
203  158660 |Loss: 0.004 | Acc: 99.944% 
203  158661 |Loss: 0.004 | Acc: 99.944% 
203  158662 |Loss: 0.004 | Acc: 99.944% 
203  158663 |Loss: 0.004 | Acc: 99.944% 
203  158664 |Loss: 0.004 | Acc: 99.944% 
203  158665 |Loss: 0.004 | Acc: 99.944% 
203  158666 |Loss: 0.004 | Acc: 99.944% 
203  158667 |Loss: 0.004 | Acc: 99.944% 
203  158668 |Loss: 0.004 | Acc: 99.945% 
203  158669 |Loss: 0.004 | Acc: 99.945% 
203  158670 |Loss: 0.004 | Acc: 99.945% 
203  158671 |Loss: 0.004 | Acc: 99.945% 
203  158672 |Loss: 0.004 | Acc: 99.945% 
203  158673 |Loss: 0.004 | Acc: 99.945% 
203  158674 |Loss: 0.004 | Acc: 99.945% 
203  158675 |Loss: 0.004 | Acc: 99.945% 
203  158676 |Loss: 0.004 | Acc: 99.945% 
203  158677 |Loss: 0.004 | Acc: 99.945% 
203  158678 |Loss: 0.004 | Acc: 99.945% 
203  158679 |Loss: 0.004 | Acc: 99.945% 
203  158680 |Loss: 0.004 | Acc: 99.945% 
203  158681 |Loss: 0.004 | Acc: 99.946% 
203  158682 |Loss: 0.004 | Acc: 99.946% 
203  158683 |Loss: 0.004 | Acc: 99.946% 
203  158684 |Loss: 0.004 | Acc: 99.946% 
203  158685 |Loss: 0.004 | Acc: 99.946% 
203  158686 |Loss: 0.004 | Acc: 99.946% 
203  158687 |Loss: 0.004 | Acc: 99.946% 
203  158688 |Loss: 0.004 | Acc: 99.946% 
203  158689 |Loss: 0.004 | Acc: 99.946% 
203  158690 |Loss: 0.004 | Acc: 99.946% 
203  158691 |Loss: 0.004 | Acc: 99.946% 
203  158692 |Loss: 0.004 | Acc: 99.946% 
203  158693 |Loss: 0.004 | Acc: 99.946% 
203  158694 |Loss: 0.004 | Acc: 99.946% 
